Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6052362512,5.528403488104889e-23,5.832564054465889e-16,0.5911453366279602,0.9999995231628418,3.998772802322156e-19,1.1815969210016153e-12,3.661153317139926e-23,1.92039905371536e-16,4.0468370343660354e-07,0.4086528420448303
6077422528,2.8226841437134498e-12,1.8637686949318777e-08,6.206674116813777e-20,6.728362806075988e-16,0.013401494361460209,0.9927223324775696,0.007277519907802343,0.9865983128547668,1.070375153714966e-16,5.129838069085901e-13
6077296576,5.837693262760465e-37,1.855241150790156e-32,0.9999660849571228,0.9999998807907104,1.0821905180814382e-37,1.6436955874647278e-33,5.453853623152188e-42,1.0770863164511043e-37,1.481386615244005e-15,8.581401214624584e-12
6089582144,0.042213112115859985,0.9999940395355225,9.01907659104815e-16,1.9735846290558356e-09,1.5393289654804564e-19,1.1140505185025518e-11,3.03467337737023e-18,9.267006606528128e-11,5.886203325644601e-06,0.9577619433403015
6082971520,0.03127150610089302,0.9999531507492065,1.1824886772884846e-12,4.7641486844440806e-07,2.2446815643866675e-18,1.9546479018694995e-11,7.909727333847645e-17,5.911502398703306e-10,4.66685596620664e-05,0.9687210321426392
6085555680,5.150841775672377e-13,1.4695373806716816e-08,9.173440002410715e-13,8.502114212660672e-08,0.9994291663169861,0.9999998807907104,9.953843093396682e-16,1.0445384140966851e-10,3.2685573359003683e-08,0.0005543556180782616
6054131072,0.41451871395111084,0.9999980926513672,4.505580428198911e-15,1.5403941455716108e-09,4.1554837513532486e-17,1.911107105900811e-10,2.3960260861360034e-17,7.65112695422232e-11,1.7479403595643817e-06,0.585371196269989
6083093696,3.3050520843980904e-17,1.1256204301979267e-12,0.9998905062675476,0.9999998807907104,1.2667917709691936e-16,5.469915752981391e-12,2.017139894304968e-19,8.74392196153909e-15,3.00356273186253e-09,8.384152170037851e-05
6085671968,1.7054657668385615e-17,9.375683823059644e-13,0.9997290372848511,0.9999998807907104,5.577818498532465e-17,3.9629263412499505e-12,1.07739550614383e-08,0.00025291251949965954,2.3780300390795884e-20,3.3004482618064163e-16
6089638080,2.0993521346156947e-18,3.2511062527003365e-14,1.1411901521300797e-16,3.5458192371856656e-12,0.8391167521476746,0.999990701675415,9.187764590024017e-06,0.16087661683559418,2.616543045065279e-20,3.130302636109077e-16
6078904096,8.61913512883823e-18,9.95607354290504e-15,1.8235341622124812e-12,2.002582322191415e-09,0.4558649957180023,0.9985550045967102,6.163382521365279e-13,1.3354406469545665e-09,0.0014448435977101326,0.544132649898529
6079543680,0.05116164684295654,0.9999520778656006,1.4072502047663381e-14,4.458986513355967e-09,3.5067262244025775e-19,2.309585031903816e-12,3.199483944542592e-18,1.2650323497065408e-11,4.779882510774769e-05,0.9488311409950256
4778509616,1.8369823274494933e-24,1.4228313864189928e-17,0.9144420027732849,0.9999998807907104,1.4578462299507267e-26,4.1666431622791403e-19,1.578931829726571e-08,0.08508767932653427,2.3506634409659172e-26,7.404953155317382e-20
6078976224,0.999815821647644,0.9999998807907104,2.3165569486349737e-20,7.540946923365456e-16,2.259019590855095e-14,9.831654240732846e-11,2.334275706061817e-08,0.0001753614196786657,2.6716859420018755e-20,9.543852412448203e-17
6078986528,0.734404444694519,0.9999978542327881,6.775339541868382e-30,1.0754397937054209e-23,4.422927342116635e-24,1.9871994457987577e-19,2.0699455944850342e-06,0.2655499577522278,2.4913592028615773e-29,5.497312803500706e-25
6054230432,0.00023117914679460227,0.9999932050704956,6.295512342725337e-25,7.754258830362532e-15,2.0716600611613218e-22,3.004133129324432e-14,6.646918336628005e-06,0.9997681975364685,4.325200313438389e-27,3.54913551591423e-19
6078707584,8.674950045399041e-20,3.683777241580977e-12,0.6475332379341125,0.9999998807907104,9.223611754404014e-16,8.982078014696526e-08,8.017525310322071e-09,0.3509907126426697,1.171107111808821e-18,1.2181178808690074e-11
6075985984,3.8094171249217245e-16,4.105732642756266e-09,0.00013710546772927046,0.9997161030769348,5.850014613488659e-28,1.5381586664724073e-20,0.00028374342946335673,0.9998627305030823,3.6492212437458243e-26,1.0281158372862e-19
5740952464,1.1362904728958162e-23,9.09025998262087e-19,0.8778673410415649,0.9999936819076538,3.861802539289157e-17,1.902276947074455e-12,6.186932296259329e-06,0.12211283296346664,1.755218064724939e-19,5.147555592768891e-15
6052347792,3.70575389309502e-19,2.3718389584185054e-14,1.289971483234884e-25,1.1359527564935813e-20,0.05439936742186546,0.9998154044151306,0.00018447490583639592,0.9455989003181458,7.916998677074825e-25,3.230083746469887e-20
6076675200,0.17195188999176025,0.9999721050262451,3.763411110524473e-11,3.2892714898480335e-06,7.392832006292149e-13,1.5852297110541258e-06,1.9072892950330184e-13,2.0094503838663513e-07,2.7723395760403946e-05,0.8280360102653503
6089931008,0.9066499471664429,0.9999494552612305,5.374398639340118e-16,2.621743534075849e-12,1.9332062329783818e-20,6.14820717649106e-17,5.0377275329083204e-05,0.09334620088338852,3.563640451072774e-20,5.009585784122427e-17
6085008096,4.5099415868499193e-10,3.305280188214965e-06,6.086967596630188e-10,8.710681868251413e-06,5.407120625022799e-06,0.03128631412982941,5.227584587430556e-09,7.949252903927118e-05,0.9686242341995239,0.9999945163726807
6075512352,7.525071970369877e-24,1.7387472960665713e-18,0.05322904512286186,0.999659538269043,3.004030471578203e-17,2.8281693393444884e-12,1.6494675264805168e-24,2.1185328503583626e-19,0.0003403962473385036,0.9467682838439941
5746608688,4.310613772531705e-15,3.2004581276834365e-12,0.7461839318275452,0.9992877840995789,7.839488086469615e-11,3.269026649377338e-08,9.965178300055076e-15,5.862833656056221e-12,0.0007120691589079797,0.2538139224052429
4778508144,3.28167484722902e-27,1.378366688490832e-22,0.9558169841766357,0.9999979734420776,2.6695701690913297e-20,2.240700301085058e-15,1.7032523760911236e-33,1.2130965681683685e-28,1.8624407402967336e-06,0.04415170103311539
6081155584,0.3780220150947571,0.999955415725708,5.121604806923585e-10,9.349512765766121e-06,7.712448437053113e-15,2.331681070444347e-09,7.008034560648801e-13,1.5566614308681892e-07,4.4471922592492774e-05,0.6219667196273804
6085156032,5.875522389177075e-15,3.556460959064367e-10,1.1862415888984346e-13,1.6762133014935898e-08,0.0008687089430168271,0.9607347249984741,2.839820765424949e-14,4.232613370902527e-09,0.03926459699869156,0.9991311430931091
4778712016,2.9345835195678066e-22,1.5516698953439247e-17,1.907279581459357e-19,9.695644792942232e-15,0.9967873692512512,0.9999997615814209,3.8590767310166108e-19,3.2191927617532257e-14,6.68212862819928e-08,0.0032023543026298285
6081300576,1.8482781041255885e-29,3.133328000069485e-22,0.9987666010856628,0.9999998807907104,3.81431261826363e-22,2.505101212054014e-15,1.1408797611913864e-26,1.263385261294917e-19,7.065123768142112e-13,2.433846930216532e-06
6078647232,0.036808550357818604,0.9904158115386963,2.6127388447205746e-11,1.937434888077405e-07,2.4068145254574347e-09,3.0306443932204274e-06,0.009584033861756325,0.9631912112236023,4.2594602844836515e-10,1.2330003755778307e-06
6076539776,1.0643279208067216e-15,6.163727080815695e-12,0.9999869465827942,0.9999998807907104,8.878763677511343e-15,8.473699519839784e-11,8.833107162375953e-11,2.5295412342529744e-07,1.286765601958838e-16,2.772274055283519e-13
6053867584,0.9776526093482971,0.999997615814209,1.612136136377061e-17,3.1027516168326275e-13,1.1467111329717249e-21,1.108197441284749e-17,2.2919723505765432e-06,0.02234123833477497,1.8433211040797046e-20,1.0076871717309613e-16
6077506432,6.03158958677053e-22,8.156507901488348e-18,0.00017805572133511305,0.7127472758293152,1.7541676466766216e-15,5.491635271526185e-11,4.4273205873839016e-23,9.474171048518981e-19,0.2872510254383087,0.9998218417167664
4355275168,4.673583321822552e-27,5.53102061304405e-23,0.9656898975372314,0.9999943971633911,1.7359356122292755e-20,4.2683374581617363e-16,5.563229034664842e-25,1.0219009482319278e-20,5.462306489789626e-06,0.034294769167900085
6083137120,0.13110415637493134,0.9997592568397522,8.167148598040019e-13,1.7262399509831994e-08,1.1350544636135051e-11,3.684630200950778e-07,0.00024067038611974567,0.8688941597938538,1.7569516533918333e-14,1.1338190802900883e-10
6075564608,1.3143082271387801e-13,2.985901517149614e-07,1.754049326761802e-16,4.249810781065122e-10,0.0017011837335303426,0.9997493624687195,3.921468625354713e-15,1.9543657359122335e-08,0.0002504602598492056,0.9982984066009521
6081009856,1.9684089947977394e-25,6.916632452523922e-22,0.9789685606956482,0.9999821186065674,1.737317908581034e-20,1.3314902981500697e-17,7.555266015947664e-27,1.5447515266804925e-23,1.7814734746934846e-05,0.021028732880949974
6078648704,0.0005649691447615623,0.9982105493545532,9.576395259463036e-14,3.3579652836124296e-08,8.676810694095184e-16,1.8480605490367452e-08,2.176090152527805e-14,8.538469842278573e-08,0.0017892898758873343,0.9994348883628845
4355000608,1.4687077496334698e-16,3.1106508428108137e-12,0.5214006304740906,0.9998175501823425,2.277403424535713e-14,8.258605604938296e-11,4.8142904267321274e-17,3.6091870594598396e-13,0.00018238155462313443,0.47859087586402893
6081163680,8.91313217913971e-20,3.623028848367396e-15,0.005561523605138063,0.9932042360305786,4.086795335031335e-17,4.485827399640374e-13,1.1130161851743509e-20,2.984828697885091e-16,0.006795625202357769,0.9944382905960083
6053895552,1.474218144161666e-35,3.754426641498091e-30,0.9983347058296204,0.9999998807907104,3.770636802635478e-30,1.9601191760195145e-25,4.536919578215101e-39,4.6710954218186215e-34,2.0959703306289157e-08,0.0015971524408087134
6054011104,1.8908319896737173e-27,4.067269797428195e-24,0.9973701238632202,0.9999971389770508,7.666525774728678e-24,5.172305036434746e-21,4.711089459338532e-28,1.0703933321655863e-24,2.7625471830106108e-06,0.002625047694891691
6089220032,1.8043510863208212e-07,0.0010944204404950142,2.4815216193019296e-07,0.0026969811879098415,0.0013621198013424873,0.750491201877594,1.8586578107715468e-06,0.0185090359300375,0.24797353148460388,0.9986347556114197
6054460064,1.9841179343531774e-17,1.9266519938688012e-14,1.9357557986074425e-23,1.870863148862166e-20,0.9985747337341309,0.9999991655349731,6.977617772463418e-07,0.0014221954625099897,1.7053837454619053e-13,2.3922253067354404e-10
6079293440,4.506872576959947e-15,5.4644422667338155e-12,3.433637224023988e-21,1.8237259592179202e-17,0.10803112387657166,0.9948456287384033,0.005154279991984367,0.8919686079025269,1.6089184368814542e-16,2.3872093538046535e-13
6080794112,2.2555986941111423e-18,2.036810492131707e-14,2.006471497790688e-16,4.038217243235165e-13,0.3015543222427368,0.9996824264526367,2.438113929057763e-16,3.2497489942107105e-12,0.0003175069286953658,0.6984429359436035
5740903696,4.356823979223963e-18,2.928969729514702e-13,9.748135583502259e-17,1.6564786001205256e-11,0.001126455725170672,0.9952890276908875,0.004710796754807234,0.9988734126091003,1.5327100382788369e-21,8.511589903241638e-17
6090062752,1.8672154762312632e-19,4.1470517104168995e-15,0.14706026017665863,0.9992344379425049,2.4769994540728424e-13,6.9177255035413054e-09,3.082476597334067e-20,1.1284293625516773e-15,0.0007654446526430547,0.852938175201416
6054039072,2.3464646994670517e-16,1.829080506846048e-12,0.9813719391822815,0.9999939203262329,4.442896788317552e-13,1.501550528359985e-08,5.0510377898509295e-19,1.0547360138328955e-14,6.010225206409814e-06,0.018615616485476494
4778709808,1.8988467471372848e-25,1.9711088764917833e-20,0.9918457269668579,0.9999995231628418,3.63786898311706e-23,2.1389013974606566e-19,6.237336940156918e-28,3.145951730928066e-23,3.867644693400507e-07,0.008103464730083942
6084994112,0.0011483104899525642,0.9980996251106262,1.0176843608089915e-17,4.310086142156333e-12,1.3735017416364782e-20,7.241637031783071e-14,2.1068485687768816e-20,3.625522598067407e-14,0.0019003319321200252,0.998851478099823
5746606480,2.4281331016122492e-17,4.7401620524795476e-14,3.919722043417475e-15,1.6869484975590154e-11,0.17499062418937683,0.9963541030883789,1.0197811809437521e-17,3.661111195566065e-14,0.00364573672413826,0.8250085711479187
5748254400,1.7970462194707763e-25,1.5700317126199227e-19,0.9925819039344788,0.9999998807907104,3.346383400067774e-30,8.766103213298142e-24,7.1041905691515694e-09,0.007239153143018484,9.806561621734934e-32,4.100005947273056e-26
6052301168,5.714046315266909e-19,1.899667726454942e-14,3.1087208409718723e-21,4.677852741868569e-16,0.0029384305234998465,0.9957237243652344,0.004276191350072622,0.9970614314079285,1.1746860686469143e-23,5.993563568945648e-19
6075987456,2.566135944543656e-17,3.456871594531563e-11,3.973510435513136e-16,1.8954933456161172e-10,0.028622081503272057,0.9998916387557983,2.2452860266192906e-18,6.6779448724269e-13,0.00010827687219716609,0.9713765978813171
6075492480,0.22613824903964996,0.9999995231628418,2.4090257588578663e-16,4.12189216092429e-09,1.9846484983378266e-19,1.3151473833572513e-11,1.8531668475028157e-18,5.169779188074486e-11,3.64140845476868e-07,0.7736902236938477
6053885984,3.723447648289047e-17,2.130145425284155e-13,1.313555589332114e-25,4.880078847346597e-22,0.09718912839889526,0.9982584118843079,0.001741464133374393,0.9028102159500122,1.0851050595111517e-21,9.500705348208457e-18
6075654016,6.1255339044380755e-15,2.3391486664303685e-11,4.828076631603449e-22,5.255712465488907e-18,0.9662159085273743,0.9999946355819702,5.218467777012847e-06,0.03378007188439369,2.7083392519846378e-20,9.830625342908497e-17
6079127104,8.228202841298327e-11,9.991133083531167e-06,2.6170879352527265e-10,1.0383208973507863e-05,0.002506299875676632,0.9983223080635071,0.0016775340773165226,0.9974935054779053,1.8282086955423438e-09,0.00021389874746091664
6076665632,5.528403488104889e-23,5.832564054465889e-16,0.5911453366279602,0.9999995231628418,3.998772802322156e-19,1.1815969210016153e-12,3.661153317139926e-23,1.92039905371536e-16,4.0468370343660354e-07,0.4086528420448303
6081551552,3.3626855640289666e-14,3.7529646057521404e-10,3.3968295931581964e-19,5.1026022837086845e-15,0.0022874686401337385,0.9553127884864807,0.04468651860952377,0.9977123737335205,2.273926015474055e-15,1.9440612314403083e-11
6085699936,1.8280661810618648e-19,3.7732539532112086e-15,5.263866994366386e-31,6.335219286611087e-26,0.000572779041249305,0.957342267036438,0.04265698790550232,0.999427080154419,7.36925122782699e-28,1.1955102610507575e-23
6077034560,9.255056463924765e-36,1.2989450614192318e-32,0.9999738335609436,0.9999998807907104,7.87067100841657e-31,3.263785846940579e-28,1.037765208918887e-39,1.1080730163953524e-36,5.736124464306158e-08,2.313262848474551e-05
6087236992,4.01356125901557e-33,9.268364523668578e-29,0.9996157884597778,0.9999998807907104,2.8939764942638843e-22,8.122882182407455e-18,2.2530183940716597e-08,0.00037503617932088673,5.286604974228262e-26,5.74961207661462e-22
6053873472,0.010589717887341976,0.9993866682052612,1.423209559101371e-13,2.609322891089505e-08,9.666942356035425e-22,1.4233644348406117e-15,1.2058795100138657e-18,1.2372840382454675e-12,0.0006131971022114158,0.989409327507019
6085395232,7.657647020022315e-17,1.2369519471200352e-11,0.9698309302330017,0.9999996423721313,8.414464600352972e-14,2.72204712103985e-08,2.604537883144076e-07,0.030077263712882996,3.910806005208087e-14,2.046041780445762e-09
5746700688,5.129645660112703e-22,3.0004955152304576e-18,0.9999898076057434,0.9999998807907104,5.145542431665031e-21,2.2447837211923178e-17,2.79117593954163e-29,1.7083600113155013e-25,1.3729980485877036e-09,2.010131765928236e-06
6078753216,1.2958547948784687e-16,7.118389877547315e-09,0.005859375,0.9999934434890747,3.434860385043058e-20,2.5491204199562523e-12,6.474492693087086e-06,0.9941341280937195,4.2543688974146566e-20,3.271373514961151e-13
4778806960,1.823028648102191e-22,1.087576159486047e-17,7.180537804851065e-32,9.021442586242646e-27,0.00011781736247939989,0.9080743789672852,0.09192297607660294,0.9998821020126343,5.457203540553293e-26,3.9740244631233644e-21
6083229120,1.5124413874079146e-11,2.8025009868315465e-08,1.5139954990649879e-13,9.859055793981497e-10,0.0028004604391753674,0.8769624829292297,6.573408673936007e-14,2.650756836253265e-10,0.12303691357374191,0.9971994161605835
6089870656,1.8792580223376205e-21,2.5242801919581666e-18,1.3634720522764932e-13,1.8093049281020512e-10,0.010640636086463928,0.9561329483985901,1.0837024519979458e-18,3.611941187087837e-15,0.04386695846915245,0.9893592596054077
6090056864,4.708069241576094e-23,2.120708335369377e-19,0.9999897480010986,0.9999998807907104,5.303664091303667e-26,6.804345612621529e-23,2.510984962228508e-34,7.575492151783845e-31,3.7702195532229865e-11,3.478217891483837e-08
6053984608,0.027209414169192314,0.9998295307159424,6.766994954647261e-21,2.883184278346454e-14,3.793141651538029e-16,1.3450054438257641e-11,0.00017034486518241465,0.9727895259857178,6.618535926610578e-22,1.5642364232098303e-17
6089509280,9.938427826825277e-24,3.5203876292067736e-20,1.0185151714326866e-28,3.1931494465203814e-25,0.9550997614860535,0.9999852180480957,1.4686056601931341e-05,0.044897280633449554,1.4426544267566661e-24,7.177820183544117e-21
6076036032,2.991878389480007e-08,0.0002571969525888562,3.29354571393381e-10,3.4850691008614376e-06,0.22740834951400757,0.9997544884681702,1.5326988289654508e-10,4.429802174854558e-06,0.0002454084751661867,0.7725702524185181
